frame_index,timestamp,R,G,B,average_SpO2
13954, 14:15:41,62.573864,186.486269,953.551136,81.475
13955, 14:15:41,62.677951,186.996922,956.026989,81.475
13956, 14:15:41,62.825087,187.709162,958.49929,81.475
13957, 14:15:41,62.917495,188.24491,960.654119,81.475
13958, 14:15:41,62.941722,188.624408,961.715199,81.475
13959, 14:15:41,62.482876,187.225142,955.43608,81.475
13960, 14:15:41,61.749763,184.008759,942.086648,81.475
13961, 14:15:41,61.518782,182.184659,937.448864,81.475
13962, 14:15:41,61.578559,181.679332,935.013494,81.475
13963, 14:15:41,61.512311,181.070549,935.099432,81.475
13964, 14:15:41,61.303425,179.965199,930.413352,81.475
13965, 14:15:41,61.255051,179.255208,928.789773,81.475
13966, 14:15:41,61.48986,179.897135,931.59304,81.475
13967, 14:15:41,61.622199,180.523793,934.418324,81.475
13968, 14:15:41,61.516256,180.339962,932.704545,81.475
13969, 14:15:41,61.431739,180.091619,932.566761,81.475
13970, 14:15:41,61.489623,180.292732,932.503551,81.475
13971, 14:15:41,61.639086,180.902107,936.037642,81.475
13972, 14:15:41,61.777225,181.557528,938.15483,81.475
13973, 14:15:41,61.890664,182.153527,940.861506,81.475
13974, 14:15:41,61.925663,182.583333,941.994318,81.475
13975, 14:15:41,61.993095,183.104759,944.03196,81.475
13976, 14:15:41,62.089883,183.699574,945.117898,81.475
13977, 14:15:41,62.219973,184.360204,948.263494,81.475
13978, 14:15:41,62.361782,185.083452,949.455256,81.475
13979, 14:15:41,62.389639,185.423177,950.899858,81.475
13980, 14:15:42,61.852865,183.886719,943.084517,81.5
13981, 14:15:42,61.010022,180.218987,930.294034,81.5
13982, 14:15:42,60.748816,178.219934,923.362216,81.5
13983, 14:15:42,60.73548,177.522727,921.775568,81.5
13984, 14:15:42,60.607718,176.679688,918.328125,81.5
13985, 14:15:42,60.359375,175.299716,913.857955,81.5
13986, 14:15:42,60.154869,174.21224,909.674006,81.5
13987, 14:15:42,60.228022,174.41134,911.618608,81.5
13988, 14:15:42,60.496252,175.48544,915.014915,81.5
13989, 14:15:42,60.49274,175.631629,916.727273,81.5
13990, 14:15:42,60.411656,175.52616,914.841619,81.5
13991, 14:15:42,60.415443,175.581084,916.131392,81.5
13992, 14:15:42,60.557726,176.220999,918.308949,81.5
13993, 14:15:42,60.717921,177.028764,921.681108,81.5
13994, 14:15:42,60.85322,177.827652,924.474432,81.5
13995, 14:15:42,60.972735,178.505327,926.747869,81.5
13996, 14:15:42,61.048493,178.986861,928.222301,81.5
13997, 14:15:42,61.160551,179.559777,930.708097,81.5
13998, 14:15:42,61.291824,180.290246,933.210227,81.5
13999, 14:15:42,61.442235,181.137311,936.917614,81.5
14000, 14:15:42,61.593119,181.97964,938.664773,81.5
14001, 14:15:42,61.698193,182.603575,942.024858,81.5
14002, 14:15:42,61.290325,181.482718,935.146307,81.5
14003, 14:15:42,60.392322,177.834635,921.348722,81.5
14004, 14:15:42,59.961766,175.309067,911.522017,81.5
14005, 14:15:42,59.985283,174.547704,909.911222,81.5
14006, 14:15:42,59.839015,173.685133,906.602273,81.5
14007, 14:15:42,59.561987,172.333215,900.945312,81.5
14008, 14:15:42,59.341264,171.222183,897.335938,81.5
14009, 14:15:42,59.430634,171.344934,899.149148,81.5
14010, 14:15:43,59.780421,172.579427,903.81179,81.525
14011, 14:15:43,59.890862,173.227509,906.862216,81.525
14012, 14:15:43,59.80666,173.137311,904.940341,81.525
14013, 14:15:43,59.856218,173.291667,906.065341,81.525
14014, 14:15:43,60.005997,173.963542,909.494318,81.525
14015, 14:15:43,60.210622,174.8634,913.424716,81.525
14016, 14:15:43,60.379182,175.826941,916.390625,81.525
14017, 14:15:43,60.555595,176.720762,919.946733,81.525
14018, 14:15:43,60.688565,177.595052,922.675426,81.525
14019, 14:15:43,60.853141,178.309896,926.268466,81.525
14020, 14:15:43,60.982165,179.168561,928.582386,81.525
14021, 14:15:43,61.146188,180.017164,932.21946,81.525
14022, 14:15:43,61.335661,181.027817,934.382812,81.525
14023, 14:15:43,61.474274,181.887311,938.522727,81.525
14024, 14:15:43,61.453835,182.118134,937.856534,81.525
14025, 14:15:43,60.668442,179.466027,926.736506,81.525
14026, 14:15:43,60.08937,176.288944,914.924006,81.525
14027, 14:15:43,60.039812,175.257221,912.208097,81.525
14028, 14:15:43,60.05157,175.017874,911.144176,81.525
14029, 14:15:43,59.908854,174.076941,908.464489,81.525
14030, 14:15:43,59.745502,173.086411,904.24858,81.525
14031, 14:15:43,59.740215,172.970644,904.332386,81.525
14032, 14:15:43,60.079664,174.107363,909.027699,81.525
14033, 14:15:43,60.276752,174.98035,913.447443,81.525
14034, 14:15:43,60.209478,174.997277,912.273438,81.525
14035, 14:15:43,60.237492,175.12867,912.669744,81.525
14036, 14:15:43,60.384075,175.778646,915.15483,81.525
14037, 14:15:43,60.597893,176.709399,919.585938,81.525
14038, 14:15:43,60.772609,177.677675,923.131392,81.525
14039, 14:15:43,60.880563,178.397372,926.384233,81.525
14040, 14:15:44,61.033026,179.120857,928.273438,81.525
14041, 14:15:44,61.192669,179.936435,930.916903,81.525
14042, 14:15:44,61.389915,180.869081,934.97017,81.525
14043, 14:15:44,61.481692,181.795928,937.230114,81.525
14044, 14:15:44,61.600418,182.442353,938.682528,81.525
14045, 14:15:44,61.18821,181.308949,934.044034,81.525
14046, 14:15:44,60.40483,178.016572,920.707386,81.525
14047, 14:15:44,60.163944,176.16276,914.229403,81.525
14048, 14:15:44,60.156566,175.792614,913.823864,81.525
14049, 14:15:44,60.122475,175.25,911.846591,81.525
14050, 14:15:44,59.906802,174.231297,908.333807,81.525
14051, 14:15:44,59.801965,173.552202,905.637074,81.525
14052, 14:15:44,59.974235,174.085582,907.573153,81.525
14053, 14:15:44,60.23982,175.268703,913.586648,81.525
14054, 14:15:44,60.276081,175.720762,914.659801,81.525
14055, 14:15:44,60.236585,175.746212,914.880682,81.525
14056, 14:15:44,60.289062,175.991241,915.617898,81.525
14057, 14:15:44,60.526121,176.862926,919.458807,81.525
14058, 14:15:44,60.720565,177.828835,923.27983,81.525
14059, 14:15:44,60.941012,178.822562,927.046165,81.525
14060, 14:15:44,61.065065,179.595289,928.668324,81.525
14061, 14:15:44,61.188131,180.32339,933.335227,81.525
14062, 14:15:44,61.380327,181.286813,935.212358,81.525
14063, 14:15:44,61.532473,182.168916,939.306108,81.525
14064, 14:15:44,61.680832,182.982836,940.888494,81.525
14065, 14:15:44,61.687105,183.263494,942.56392,81.525
14066, 14:15:44,60.951626,180.913116,930.524148,81.525
14067, 14:15:44,60.287445,177.569247,920.00071,81.525
14068, 14:15:44,60.169863,176.304096,915.31321,81.525
14069, 14:15:44,60.164378,175.914536,915.143466,81.525
14070, 14:15:45,59.99057,175.029474,910.600142,81.3
14071, 14:15:45,59.77908,173.908262,907.071733,81.3
14072, 14:15:45,59.771938,173.601799,905.5625,81.3
14073, 14:15:45,60.058396,174.562027,910.96875,81.3
14074, 14:15:45,60.190735,175.613873,913.25142,81.3
14075, 14:15:45,60.130327,175.625355,914.056108,81.3
14076, 14:15:45,60.129498,175.600616,913.822443,81.3
14077, 14:15:45,60.259746,176.059541,916.240767,81.3
14078, 14:15:45,60.450994,176.857244,919.796875,81.3
14079, 14:15:45,60.639481,177.810488,923.692472,81.3
14080, 14:15:45,60.820707,178.705966,926.795455,81.3
14081, 14:15:45,60.981021,179.582741,930.090199,81.3
14082, 14:15:45,61.090002,180.324929,932.023438,81.3
14083, 14:15:45,61.178583,180.930161,933.93892,81.3
14084, 14:15:45,61.34446,181.754972,936.796875,81.3
14085, 14:15:45,61.545849,182.647491,940.669034,81.3
14086, 14:15:45,61.746646,183.622514,943.223722,81.3
14087, 14:15:45,61.78054,184.057055,944.566761,81.3
14088, 14:15:45,61.053898,181.727036,932.964489,81.3
14089, 14:15:45,60.172033,177.605587,919.03125,81.3
14090, 14:15:45,59.942827,175.672704,912.93679,81.3
14091, 14:15:45,59.967014,175.255682,912.301136,81.3
14092, 14:15:45,59.872869,174.543797,909.22017,81.3
14093, 14:15:45,59.67511,173.437737,905.316761,81.3
14094, 14:15:45,59.660788,173.115885,904.37429,81.3
14095, 14:15:45,59.960543,174.162879,909.559659,81.3
14096, 14:15:45,60.103693,174.875947,912.0625,81.3
14097, 14:15:45,59.980824,174.661222,911.379261,81.3
14098, 14:15:45,59.993213,174.64678,911.073864,81.3
14099, 14:15:45,60.148674,175.216383,914.090909,81.3
14100, 14:15:46,60.351641,176.064394,916.03125,81.3
14101, 14:15:46,60.522964,176.901752,920.109375,81.3
14102, 14:15:46,60.670652,177.626065,923.037642,81.3
14103, 14:15:46,60.813131,178.443182,925.605114,81.3
14104, 14:15:46,60.962831,179.15554,928.259943,81.3
14105, 14:15:46,61.091304,180.031013,931.370739,81.3
14106, 14:15:46,61.277068,180.891809,933.927557,81.3
14107, 14:15:46,61.370699,181.498461,936.379972,81.3
14108, 14:15:46,61.157907,180.975142,932.927557,81.3
14109, 14:15:46,60.234967,177.218632,918.428267,81.3
14110, 14:15:46,59.732244,174.077415,906.228693,81.3
14111, 14:15:46,59.768308,173.398201,905.855114,81.3
14112, 14:15:46,59.746607,173.075521,904.401989,81.3
14113, 14:15:46,59.581873,172.312855,901.681108,81.3
14114, 14:15:46,59.433396,171.565341,898.579545,81.3
14115, 14:15:46,59.629182,172.145123,901.296875,81.3
14116, 14:15:46,59.937303,173.269768,906.104403,81.3
14117, 14:15:46,59.913668,173.358428,906.633523,81.3
14118, 14:15:46,59.867424,173.273201,905.701705,81.3
14119, 14:15:46,59.941248,173.499408,906.243608,81.3
14120, 14:15:46,60.162524,174.386719,910.21804,81.3
14121, 14:15:46,60.374487,175.294389,914.641335,81.3
14122, 14:15:46,60.517045,176.272254,917.210227,81.3
14123, 14:15:46,60.606613,176.923059,920.322443,81.3
14124, 14:15:46,60.760338,177.620028,922.06108,81.3
14125, 14:15:46,60.90988,178.422822,925.954545,81.3
14126, 14:15:46,61.110243,179.343987,928.848011,81.3
14127, 14:15:46,61.328914,180.254735,932.764205,81.3
14128, 14:15:46,61.373698,180.680753,932.354403,81.3
14129, 14:15:46,60.621843,178.157197,922.383523,81.3
14130, 14:15:47,59.707465,173.80232,905.34517,81.325
14131, 14:15:47,59.390507,171.650687,898.151278,81.325
14132, 14:15:47,59.379025,171.210464,896.044034,81.325
14133, 14:15:47,59.172664,170.257576,893.707386,81.325
14134, 14:15:47,58.850182,168.862098,888.254972,81.325
14135, 14:15:47,58.688763,168.056818,885.735795,81.325
14136, 14:15:47,58.891572,168.788352,888.127841,81.325
14137, 14:15:47,59.21658,170.112808,893.833097,81.325
14138, 14:15:47,59.223801,170.339489,894.1875,81.325
14139, 14:15:47,59.194681,170.316051,895.015625,81.325
14140, 14:15:47,59.29794,170.703954,895.419744,81.325
14141, 14:15:47,59.521386,171.495975,899.651989,81.325
14142, 14:15:47,59.802557,172.704072,903.576705,81.325
14143, 14:15:47,60.048138,173.679451,908.261364,81.325
14144, 14:15:47,60.18458,174.504025,911.484375,81.325
14145, 14:15:47,60.35464,175.259943,914.184659,81.325
14146, 14:15:47,60.446259,175.98982,916.524148,81.325
14147, 14:15:47,60.584635,176.627959,919.727983,81.325
14148, 14:15:47,60.768505,177.620384,922.352983,81.325
14149, 14:15:47,60.998185,178.753551,926.93892,81.325
14150, 14:15:47,61.152423,179.477154,928.590199,81.325
14151, 14:15:47,60.485914,177.407079,920.215199,81.325
14152, 14:15:47,59.503946,172.806345,901.241477,81.325
14153, 14:15:47,59.088857,170.308712,892.380682,81.325
14154, 14:15:47,59.089844,169.865649,891.512074,81.325
14155, 14:15:47,58.91205,168.913234,887.970881,81.325
14156, 14:15:47,58.598248,167.470881,882.319602,81.325
14157, 14:15:47,58.384943,166.494792,879.548295,81.325
14158, 14:15:47,58.533341,166.966974,881.321733,81.325
14159, 14:15:47,58.930477,168.433002,888.450284,81.325
14160, 14:15:48,59.061592,169.102391,890.256392,81.325
14161, 14:15:48,59.03634,169.118963,890.370028,81.325
14162, 14:15:48,59.110164,169.470644,891.28125,81.325
14163, 14:15:48,59.350497,170.366359,895.950994,81.325
14164, 14:15:48,59.615294,171.532434,898.90767,81.325
14165, 14:15:48,59.880879,172.583452,903.279119,81.325
14166, 14:15:48,60.129459,173.595289,907.230824,81.325
14167, 14:15:48,60.302162,174.527225,910.913352,81.325
14168, 14:15:48,60.515546,175.3866,914.319602,81.325
14169, 14:15:48,60.724116,176.371212,918.15625,81.325
14170, 14:15:48,60.907236,177.310724,921.674006,81.325
14171, 14:15:48,61.090554,178.228575,925.226562,81.325
14172, 14:15:48,61.274818,179.139796,928.549006,81.325
14173, 14:15:48,61.432607,180.005682,931.880682,81.325
14174, 14:15:48,61.643426,181.02687,934.669744,81.325
14175, 14:15:48,61.904435,182.283854,939.464489,81.325
14176, 14:15:48,62.065341,183.262311,941.661932,81.325
14177, 14:15:48,61.839291,182.935961,940.308949,81.325
14178, 14:15:48,60.761521,178.90483,922.488636,81.325
14179, 14:15:48,60.081558,175.269768,910.527699,81.325
14180, 14:15:48,60.130958,174.371567,907.183949,81.325
14181, 14:15:48,60.126815,174.16643,907.71733,81.325
14182, 14:15:48,59.896465,173.075758,903.011364,81.325
14183, 14:15:48,59.598051,171.788944,898.557528,81.325
14184, 14:15:48,59.544192,171.401989,897.181818,81.325
14185, 14:15:48,59.842369,172.423887,902.659801,81.325
14186, 14:15:48,60.159564,173.600852,906.943182,81.325
14187, 14:15:48,60.133168,173.724313,907.291903,81.325
14188, 14:15:48,60.119476,173.826705,906.392045,81.325
14189, 14:15:48,60.255485,174.260772,909.425426,81.325
14190, 14:15:49,60.470131,175.135298,912.24929,81.325
14191, 14:15:49,60.667969,176.059304,917.267756,81.325
14192, 14:15:49,60.830414,176.942945,919.612216,81.325
14193, 14:15:49,60.990254,177.760062,923.046165,81.325
14194, 14:15:49,61.124132,178.736979,925.62642,81.325
14195, 14:15:49,61.276831,179.455019,928.701705,81.325
14196, 14:15:49,61.419113,180.279119,930.444602,81.325
14197, 14:15:49,61.577928,180.972893,933.689631,81.325
14198, 14:15:49,61.669074,181.761009,935.122869,81.325
14199, 14:15:49,61.852312,182.679096,938.818892,81.325
14200, 14:15:49,62.022175,183.60393,942.276989,81.325
14201, 14:15:49,62.250513,184.637902,945.963778,81.325
14202, 14:15:49,62.394965,185.466146,948.941761,81.325
14203, 14:15:49,62.152502,185.037997,946.452415,81.325
14204, 14:15:49,61.086056,181.145005,929.62571,81.325
14205, 14:15:49,60.474984,177.463778,917.052557,81.325
14206, 14:15:49,60.469539,176.250947,914.934659,81.325
14207, 14:15:49,60.514441,175.90696,914.600852,81.325
14208, 14:15:49,60.330177,174.931345,909.659091,81.325
14209, 14:15:49,60.07489,173.67732,905.774148,81.325
14210, 14:15:49,60.138652,173.712358,905.333807,81.325
14211, 14:15:49,60.407394,174.600024,910.549006,81.325
14212, 14:15:49,60.401515,174.752841,910.167614,81.325
14213, 14:15:49,60.307292,174.469223,909.292614,81.325
14214, 14:15:49,60.293403,174.387784,908.826705,81.325
14215, 14:15:49,60.461253,174.821733,911.475852,81.325
14216, 14:15:49,60.640862,175.498343,914.055398,81.325
14217, 14:15:49,60.831795,176.354285,916.949574,81.325
14218, 14:15:49,60.966067,177.067708,918.900568,81.325
14219, 14:15:49,61.07047,177.683002,922.947443,81.325
14220, 14:15:50,61.165167,178.369555,923.896307,81.325
14221, 14:15:50,61.305477,179.035748,927.552557,81.325
14222, 14:15:50,61.473958,179.881155,929.920455,81.325
14223, 14:15:50,61.57122,180.489228,932.333097,81.325
14224, 14:15:50,61.619437,180.910866,932.712358,81.325
14225, 14:15:50,61.062105,179.036695,925.214489,81.325
14226, 14:15:50,60.143032,174.716501,907.926847,81.325
14227, 14:15:50,59.700166,172.133641,899.270597,81.325
14228, 14:15:50,59.657986,171.546875,897.732955,81.325
14229, 14:15:50,59.562421,171.090199,896.302557,81.325
14230, 14:15:50,59.326902,170.049834,891.995028,81.325
14231, 14:15:50,59.254143,169.481652,891.083097,81.325
14232, 14:15:50,59.514639,170.363045,894.899858,81.325
14233, 14:15:50,59.580769,170.801491,897.019176,81.325
14234, 14:15:50,59.477312,170.640743,895.43821,81.325
14235, 14:15:50,59.403291,170.407789,894.284801,81.325
14236, 14:15:50,59.517914,170.725142,895.68892,81.325
14237, 14:15:50,59.716777,171.640388,899.669034,81.325
14238, 14:15:50,59.92077,172.496686,902.596591,81.325
14239, 14:15:50,60.067156,173.091619,905.759943,81.325
14240, 14:15:50,60.177715,173.725379,907.372159,81.325
14241, 14:15:50,60.28705,174.289181,910.263494,81.325
14242, 14:15:50,60.452336,175.012311,911.846591,81.325
14243, 14:15:50,60.625631,175.787879,915.670455,81.325
14244, 14:15:50,60.717053,176.449929,917.455256,81.325
14245, 14:15:50,60.571891,176.2384,916.137784,81.325
14246, 14:15:50,59.612571,172.519531,900.225142,81.325
14247, 14:15:50,58.632418,168.139205,884.022727,81.325
14248, 14:15:50,58.37717,166.434541,878.391335,81.325
14249, 14:15:50,58.277028,165.926255,876.997869,81.325
14250, 14:15:51,57.98327,164.726799,872.076705,81.05
14251, 14:15:51,57.66497,163.418205,867.137074,81.05
14252, 14:15:51,57.561711,162.904356,864.752841,81.05
14253, 14:15:51,57.850734,163.967921,870.122869,81.05
14254, 14:15:51,58.016809,164.810369,873.194602,81.05
14255, 14:15:51,57.9259,164.659801,872.680398,81.05
14256, 14:15:51,57.882576,164.578598,871.693182,81.05
14257, 14:15:51,57.969342,164.973366,873.647017,81.05
14258, 14:15:51,58.219776,165.972775,877.31392,81.05
14259, 14:15:51,58.433357,166.954427,882.016335,81.05
14260, 14:15:51,58.567985,167.863045,883.203835,81.05
14261, 14:15:51,58.721433,168.485322,887.014205,81.05
14262, 14:15:51,58.891059,169.185488,889.431108,81.05
14263, 14:15:51,59.080216,170.056463,893.381392,81.05
14264, 14:15:51,59.313999,170.951941,896.583807,81.05
14265, 14:15:51,59.467448,171.739465,899.627131,81.05
14266, 14:15:51,59.182765,171.021307,895.633523,81.05
14267, 14:15:51,58.109296,167.034801,878.879261,81.05
14268, 14:15:51,57.353969,163.516927,864.857244,81.05
14269, 14:15:51,57.174755,162.437618,863.131392,81.05
14270, 14:15:51,57.053267,161.931108,860.06108,81.05
14271, 14:15:51,56.76014,160.688092,855.84446,81.05
14272, 14:15:51,56.479364,159.543205,850.810369,81.05
14273, 14:15:51,56.471473,159.423887,851.56321,81.05
14274, 14:15:51,56.837279,160.8125,857.173295,81.05
14275, 14:15:51,57.051965,161.793679,861.68821,81.05
14276, 14:15:51,57.004735,161.917614,859.815341,81.05
14277, 14:15:51,57.041114,162.04143,861.714489,81.05
14278, 14:15:51,57.206597,162.807765,864.110795,81.05
14279, 14:15:51,57.503235,163.938684,869.288352,81.05
14280, 14:15:52,57.775923,165.05883,872.762074,81.05
14281, 14:15:52,58.008759,166.196259,877.12358,81.05
14282, 14:15:52,58.189118,166.966501,879.958097,81.05
14283, 14:15:52,58.344618,167.790009,883.714489,81.05
14284, 14:15:52,58.551689,168.706203,887.146307,81.05
14285, 14:15:52,58.790286,169.726918,891.239347,81.05
14286, 14:15:52,59.002762,170.8241,895.06108,81.05
14287, 14:15:52,59.117543,171.520241,897.752131,81.05
14288, 14:15:52,58.473327,169.833333,888.448864,81.05
14289, 14:15:52,57.506432,165.948745,872.240767,81.05
