frame_index,timestamp,R,G,B,average_SpO2
498, 15:13:39,68.559422,159.747869,938.455966,95.9
499, 15:13:39,67.735204,156.054096,926.955256,95.9
500, 15:13:39,67.210464,153.555634,919.598011,95.9
501, 15:13:39,67.054017,152.442353,916.807528,95.9
502, 15:13:39,66.943103,151.803267,915.774148,95.9
503, 15:13:39,66.792811,151.09955,912.614347,95.9
504, 15:13:39,66.672033,150.531723,911.210227,95.9
505, 15:13:39,66.781605,150.839607,912.898438,95.9
506, 15:13:39,66.931345,151.420928,915.673295,95.9
507, 15:13:39,66.936316,151.457623,915.214489,95.9
508, 15:13:39,66.896149,151.40625,914.914773,95.9
509, 15:13:39,66.918442,151.393584,915.006392,95.9
510, 15:13:40,66.97968,151.747751,916.279119,95.9
511, 15:13:40,67.119515,152.365175,918.881392,95.9
512, 15:13:40,67.284643,153.014441,921.041193,95.9
513, 15:13:40,67.385772,153.661103,922.051847,95.9
514, 15:13:40,67.566604,154.136837,924.65625,95.9
515, 15:13:40,67.697601,154.790246,926.261364,95.9
516, 15:13:40,67.794744,155.308002,927.754261,95.9
517, 15:13:40,67.899108,155.868726,929.402699,95.9
518, 15:13:40,67.999605,156.411222,930.93892,95.9
519, 15:13:40,68.129814,157.069839,933.146307,95.9
520, 15:13:40,68.265152,157.553977,934.613636,95.9
521, 15:13:40,68.42878,158.292495,937.002131,95.9
522, 15:13:40,68.593829,159.027699,939.680398,95.9
523, 15:13:40,68.749842,159.776042,941.295455,95.9
524, 15:13:40,68.706913,159.827178,940.761364,95.9
525, 15:13:40,68.108823,157.593987,931.433239,95.9
526, 15:13:40,67.389047,154.419034,921.303977,95.9
527, 15:13:40,67.008681,152.362689,915.181818,95.9
528, 15:13:40,66.922901,151.884706,914.433239,95.9
529, 15:13:40,66.895794,151.372041,912.575994,95.9
530, 15:13:40,66.797467,150.88009,911.706676,95.9
531, 15:13:40,66.809028,150.810606,911.721591,95.9
532, 15:13:40,67.001697,151.496567,914.411222,95.9
533, 15:13:40,67.217448,152.236151,917.286222,95.9
534, 15:13:40,67.254932,152.480232,918.012074,95.9
535, 15:13:40,67.270597,152.6991,918.742898,95.9
536, 15:13:40,67.328993,152.942945,919.370739,95.9
537, 15:13:40,67.482047,153.534209,921.242188,95.9
538, 15:13:40,67.670731,154.284446,924.43679,95.9
539, 15:13:40,67.810843,155.062737,925.794034,95.9
540, 15:13:41,68.02762,155.855587,928.565341,95.875
541, 15:13:41,68.173059,156.702888,930.37358,95.875
542, 15:13:41,68.327967,157.42803,932.642045,95.875
543, 15:13:41,68.48694,158.184304,934.710938,95.875
544, 15:13:41,68.637311,158.895833,937.616477,95.875
545, 15:13:41,68.832071,159.72017,939.622159,95.875
546, 15:13:41,69.00142,160.580966,942.707386,95.875
547, 15:13:41,69.191051,161.407907,944.410511,95.875
548, 15:13:41,69.391769,162.372277,948.506392,95.875
549, 15:13:41,69.575639,163.279474,950.90696,95.875
550, 15:13:41,69.740017,164.096946,953.252131,95.875
551, 15:13:41,69.659525,163.978101,952.485085,95.875
552, 15:13:41,69.074929,161.821378,943.104403,95.875
553, 15:13:41,68.572049,159.627604,935.424716,95.875
554, 15:13:41,68.419429,158.641335,933.072443,95.875
555, 15:13:41,68.345565,158.248343,931.379261,95.875
556, 15:13:41,68.271386,157.690104,930.802557,95.875
557, 15:13:41,68.177754,157.16063,928.827415,95.875
558, 15:13:41,68.1497,157.010653,929.140625,95.875
559, 15:13:41,68.326586,157.676728,931.267756,95.875
560, 15:13:41,68.455887,158.195786,933.237216,95.875
561, 15:13:41,68.464449,158.406132,933.183949,95.875
562, 15:13:41,68.493411,158.57777,934.071733,95.875
563, 15:13:41,68.510377,158.736151,933.658381,95.875
564, 15:13:41,68.582307,159.035748,935.225852,95.875
565, 15:13:41,68.725892,159.756747,937.196733,95.875
566, 15:13:41,68.889678,160.521307,939.272727,95.875
567, 15:13:41,68.975576,161.159683,940.801847,95.875
568, 15:13:41,69.142558,161.826823,944.429688,95.875
569, 15:13:41,69.254261,162.491477,944.863636,95.875
570, 15:13:42,69.386719,163.17294,947.949574,95.875
571, 15:13:42,69.505287,163.76018,949.296875,95.875
572, 15:13:42,69.64461,164.517637,952.120028,95.875
573, 15:13:42,69.780934,165.256155,953.713068,95.875
574, 15:13:42,69.890191,165.934777,955.350142,95.875
575, 15:13:42,70.059856,166.710346,958.003551,95.875
576, 15:13:42,70.185843,167.351562,959.723011,95.875
577, 15:13:42,70.282,167.94117,961.439631,95.875
578, 15:13:42,70.422309,168.634351,963.666903,95.875
579, 15:13:42,70.56179,169.390388,966.288352,95.875
580, 15:13:42,70.706795,170.064039,968.659801,95.875
581, 15:13:42,70.722301,170.491714,968.518466,95.875
582, 15:13:42,70.370423,169.204545,963.556818,95.875
583, 15:13:42,69.842724,167.235559,955.921875,95.875
584, 15:13:42,69.62137,166.111269,951.838068,95.875
585, 15:13:42,69.598288,165.728101,950.675426,95.875
586, 15:13:42,69.563526,165.460464,951.089489,95.875
587, 15:13:42,69.449337,164.869792,948.681818,95.875
588, 15:13:42,69.359138,164.389441,947.34233,95.875
589, 15:13:42,69.360046,164.407315,947.355824,95.875
590, 15:13:42,69.493411,164.802675,949.202415,95.875
591, 15:13:42,69.54068,165.045336,950.172585,95.875
592, 15:13:42,69.549164,165.065578,950.50142,95.875
593, 15:13:42,69.556226,165.178622,950.341619,95.875
594, 15:13:42,69.581242,165.375355,951.198153,95.875
595, 15:13:42,69.67152,165.792969,951.987926,95.875
596, 15:13:42,69.771899,166.332741,955.004972,95.875
597, 15:13:42,69.871094,166.744437,955.787642,95.875
598, 15:13:42,69.958294,167.221473,957.408381,95.875
599, 15:13:42,70.066091,167.582268,958.081676,95.875
600, 15:13:43,70.136403,168.017637,959.887074,95.875
601, 15:13:43,70.209044,168.391809,960.916193,95.875
602, 15:13:43,70.289062,168.823153,962.06392,95.875
603, 15:13:43,70.372435,169.366832,963.851562,95.875
604, 15:13:43,70.482323,169.844697,965.863636,95.875
605, 15:13:43,70.593592,170.33428,966.40625,95.875
606, 15:13:43,70.696536,170.920099,969.00071,95.875
607, 15:13:43,70.77833,171.469934,970.464489,95.875
608, 15:13:43,70.875,171.938447,971.772727,95.875
609, 15:13:43,70.97313,172.438802,973.243608,95.875
610, 15:13:43,71.049242,172.921875,974.53125,95.875
611, 15:13:43,71.137587,173.363991,975.479403,95.875
612, 15:13:43,71.242148,173.824929,977.287642,95.875
613, 15:13:43,71.329151,174.38518,978.598011,95.875
614, 15:13:43,71.39023,174.782434,979.81108,95.875
615, 15:13:43,71.140467,173.892519,975.670455,95.875
616, 15:13:43,70.548414,171.439749,967.459517,95.875
617, 15:13:43,70.186435,169.631747,961.739347,95.875
618, 15:13:43,70.104324,168.53267,959.221591,95.875
619, 15:13:43,70.034643,167.872396,957.549716,95.875
620, 15:13:43,69.910985,167.067235,955.201705,95.875
621, 15:13:43,69.764796,166.13009,951.712358,95.875
622, 15:13:43,69.706163,165.680043,951.401278,95.875
623, 15:13:43,69.770794,165.767874,952.300426,95.875
624, 15:13:43,69.779948,165.750355,952.115767,95.875
625, 15:13:43,69.722538,165.475379,952.207386,95.875
626, 15:13:43,69.68462,165.192116,951.166903,95.875
627, 15:13:43,69.652068,165.069366,950.646307,95.875
628, 15:13:43,69.674282,165.014323,950.668324,95.875
629, 15:13:43,69.71654,165.249527,951.275568,95.875
630, 15:13:44,69.783617,165.504735,951.974432,95.625
631, 15:13:44,69.848682,165.790365,953.191051,95.625
632, 15:13:44,69.932213,166.058002,954.348011,95.625
633, 15:13:44,69.967093,166.273438,954.927557,95.625
634, 15:13:44,70.028251,166.598485,956.241477,95.625
635, 15:13:44,70.093789,166.797467,956.935369,95.625
636, 15:13:44,70.171875,167.155777,958.752841,95.625
637, 15:13:44,70.23039,167.503196,958.950994,95.625
638, 15:13:44,70.325047,167.908381,961.271307,95.625
639, 15:13:44,70.39899,168.267992,961.988636,95.625
640, 15:13:44,70.506195,168.744437,963.710938,95.625
641, 15:13:44,70.549716,169.036458,964.210227,95.625
642, 15:13:44,70.662603,169.566406,966.435369,95.625
643, 15:13:44,70.784998,170.040128,967.337358,95.625
644, 15:13:44,70.83574,170.319247,968.745028,95.625
645, 15:13:44,70.516375,169.111151,963.337358,95.625
646, 15:13:44,69.896859,166.334044,954.609375,95.625
647, 15:13:44,69.48694,164.247751,947.182528,95.625
648, 15:13:44,69.345881,163.070312,945.117898,95.625
649, 15:13:44,69.221946,162.379853,943.054688,95.625
650, 15:13:44,69.074455,161.544863,940.215199,95.625
651, 15:13:44,68.894926,160.562618,937.463778,95.625
652, 15:13:44,68.868174,160.303385,936.959517,95.625
653, 15:13:44,68.893387,160.378078,937.978693,95.625
654, 15:13:44,68.851444,160.211056,937.851562,95.625
655, 15:13:44,68.729443,159.791075,936.212358,95.625
656, 15:13:44,68.698587,159.617069,936.460938,95.625
657, 15:13:44,68.720289,159.622041,935.928267,95.625
658, 15:13:44,68.779356,159.788826,936.46875,95.625
659, 15:13:44,68.888731,160.223011,938.028409,95.625
660, 15:13:45,68.987532,160.722538,940.536932,95.6
661, 15:13:45,69.069721,161.09884,941.914062,95.6
662, 15:13:45,69.14532,161.457268,943.31179,95.6
663, 15:13:45,69.209675,161.899858,943.910511,95.6
664, 15:13:45,69.318182,162.332386,945.900568,95.6
665, 15:13:45,69.416746,162.750237,946.825284,95.6
666, 15:13:45,69.501657,163.224669,948.393466,95.6
667, 15:13:45,69.626342,163.761127,950.18608,95.6
668, 15:13:45,69.776555,164.397372,952.614347,95.6
669, 15:13:45,69.941959,165.039418,953.742188,95.6
670, 15:13:45,70.024858,165.560843,956.350852,95.6
671, 15:13:45,69.872554,165.053267,953.96733,95.6
672, 15:13:45,69.239544,162.511245,944.013494,95.6
673, 15:13:45,68.718,159.947088,935.949574,95.6
674, 15:13:45,68.491477,158.441288,932.125,95.6
675, 15:13:45,68.347064,157.666667,930.463068,95.6
676, 15:13:45,68.218277,156.870739,928.642045,95.6
677, 15:13:45,68.05449,155.98402,925.412642,95.6
678, 15:13:45,68.011127,155.727983,925.413352,95.6
679, 15:13:45,68.108783,156.055043,926.733665,95.6
680, 15:13:45,68.247751,156.680753,929.40554,95.6
681, 15:13:45,68.251302,156.796046,928.855824,95.6
682, 15:13:45,68.275213,156.822325,929.220881,95.6
683, 15:13:45,68.31834,157.004735,930.110795,95.6
684, 15:13:45,68.473919,157.561435,932.308949,95.6
685, 15:13:45,68.606574,158.268584,933.739347,95.6
686, 15:13:45,68.791272,158.970407,936.711648,95.6
687, 15:13:45,68.946181,159.70786,938.727273,95.6
688, 15:13:45,69.072049,160.320786,940.336648,95.6
689, 15:13:45,69.218789,160.942827,942.639915,95.6
690, 15:13:46,69.323745,161.576349,945.307528,95.575
691, 15:13:46,69.500592,162.243726,947.095881,95.575
692, 15:13:46,69.676965,163.030421,949.838778,95.575
693, 15:13:46,69.824574,163.794271,951.731534,95.575
694, 15:13:46,69.972025,164.455848,954.317472,95.575
695, 15:13:46,70.13589,165.217803,956.3125,95.575
696, 15:13:46,70.302636,166.011127,959.06392,95.575
697, 15:13:46,70.512034,166.832505,961.810369,95.575
698, 15:13:46,70.637666,167.554096,964.449574,95.575
699, 15:13:46,70.477983,167.173532,961.65483,95.575
700, 15:13:46,69.995384,164.94259,954.095881,95.575
701, 15:13:46,69.658144,163.243845,948.0625,95.575
702, 15:13:46,69.576823,162.560014,946.129972,95.575
703, 15:13:46,69.574692,162.192353,945.881392,95.575
704, 15:13:46,69.479443,161.830374,944.56179,95.575
705, 15:13:46,69.399384,161.22893,942.416193,95.575
706, 15:13:46,69.404159,161.114938,943.314631,95.575
707, 15:13:46,69.537682,161.69117,944.877131,95.575
708, 15:13:46,69.656802,162.279593,947.362216,95.575
709, 15:13:46,69.713699,162.568655,947.454545,95.575
710, 15:13:46,69.781447,162.892164,948.986506,95.575
711, 15:13:46,69.895952,163.302912,950.587358,95.575
712, 15:13:46,69.995226,163.823272,952.40554,95.575
713, 15:13:46,70.146938,164.618371,953.806818,95.575
714, 15:13:46,70.292969,165.261955,957.037642,95.575
715, 15:13:46,70.454072,166.052083,959.627841,95.575
716, 15:13:46,70.603141,166.767282,961.569602,95.575
717, 15:13:46,70.717093,167.441998,963.478693,95.575
718, 15:13:46,70.843316,168.074455,965.864347,95.575
719, 15:13:46,70.967251,168.78054,967.47017,95.575
720, 15:13:47,71.097222,169.517045,969.980114,95.575
721, 15:13:47,71.246567,170.23544,972.642756,95.575
722, 15:13:47,71.373895,171.01089,974.886364,95.575
723, 15:13:47,71.52395,171.752723,976.354403,95.575
724, 15:13:47,71.659564,172.439867,978.4375,95.575
725, 15:13:47,71.823982,173.194957,981.306108,95.575
726, 15:13:47,71.947246,173.894768,982.976562,95.575
727, 15:13:47,72.065735,174.551373,984.731534,95.575
728, 15:13:47,72.216383,175.339489,986.96875,95.575
729, 15:13:47,72.338108,176.061198,988.588778,95.575
730, 15:13:47,72.245975,175.903172,988.629261,95.575
731, 15:13:47,71.762232,174.107718,981.035511,95.575
732, 15:13:47,71.509785,173.052083,977.122159,95.575
733, 15:13:47,71.529159,172.922704,977.095881,95.575
734, 15:13:47,71.537918,172.936671,977.523438,95.575
735, 15:13:47,71.502486,172.738518,977.129972,95.575
736, 15:13:47,71.436553,172.447917,976.377841,95.575
737, 15:13:47,71.44914,172.434067,975.865767,95.575
738, 15:13:47,71.550347,172.84517,977.488636,95.575
739, 15:13:47,71.678583,173.358665,979.035511,95.575
740, 15:13:47,71.697562,173.492779,980.507812,95.575
741, 15:13:47,71.71291,173.591383,980.647727,95.575
742, 15:13:47,71.72822,173.799716,980.943182,95.575
743, 15:13:47,71.821575,174.209517,981.46733,95.575
744, 15:13:47,71.859454,174.751657,982.677557,95.575
745, 15:13:47,71.931542,175.098603,984.097301,95.575
746, 15:13:47,72.047901,175.580256,986.379261,95.575
747, 15:13:47,72.133483,175.959635,986.860085,95.575
748, 15:13:47,72.220328,176.534564,988.710227,95.575
749, 15:13:47,72.299795,176.898438,990.231534,95.575
750, 15:13:48,72.380445,177.236506,990.995739,95.55
751, 15:13:48,72.446417,177.790009,991.856534,95.55
752, 15:13:48,72.532592,178.264915,993.862216,95.55
753, 15:13:48,72.610046,178.768111,993.96946,95.55
754, 15:13:48,72.699337,179.28267,996.477273,95.55
755, 15:13:48,72.781329,179.798059,997.828125,95.55
756, 15:13:48,72.864189,180.196733,999.350852,95.55
757, 15:13:48,72.959241,180.699692,1000.445312,95.55
758, 15:13:48,73.035985,181.194602,1002.696023,95.55
759, 15:13:48,73.115294,181.70857,1003.984375,95.55
760, 15:13:48,73.21003,182.188329,1005.848722,95.55
761, 15:13:48,73.284722,182.716856,1006.389205,95.55
762, 15:13:48,73.388771,183.156842,1008.205256,95.55
763, 15:13:48,73.102667,182.131392,1003.799716,95.55
764, 15:13:48,72.567038,180.146188,996.803267,95.55
765, 15:13:48,72.404632,179.177438,993.647017,95.55
766, 15:13:48,72.460701,178.994318,994.443182,95.55
767, 15:13:48,72.499329,178.761245,994.226562,95.55
768, 15:13:48,72.427596,178.273793,992.472301,95.55
769, 15:13:48,72.377525,177.685133,991.088068,95.55
770, 15:13:48,72.383523,177.640625,991.502841,95.55
771, 15:13:48,72.434659,177.700758,991.994318,95.55
772, 15:13:48,72.468355,177.65696,992.828125,95.55
773, 15:13:48,72.442195,177.562382,991.772017,95.55
774, 15:13:48,72.40846,177.317708,991.517045,95.55
775, 15:13:48,72.401239,177.150687,990.463778,95.55
776, 15:13:48,72.439631,177.225142,991.68608,95.55
777, 15:13:48,72.475497,177.310961,992.041903,95.55
778, 15:13:48,72.533696,177.5116,992.74858,95.55
779, 15:13:48,72.596828,177.700047,993.044034,95.55
780, 15:13:49,72.61991,177.916548,994.351562,95.525
781, 15:13:49,72.641927,178.063092,994.117188,95.525
782, 15:13:49,72.690735,178.222301,995.31108,95.525
783, 15:13:49,72.723248,178.382339,995.305398,95.525
784, 15:13:49,72.764086,178.509588,995.753551,95.525
785, 15:13:49,72.855193,178.866714,997.21733,95.525
786, 15:13:49,72.890664,179.034683,997.631392,95.525
787, 15:13:49,72.943419,179.325047,998.427557,95.525
788, 15:13:49,72.995107,179.602746,999.789773,95.525
789, 15:13:49,73.053464,179.853101,1000.564631,95.525
790, 15:13:49,73.126499,180.234612,1001.242898,95.525
791, 15:13:49,73.180319,180.548059,1002.112216,95.525
792, 15:13:49,73.11044,180.382457,1001.664062,95.525
793, 15:13:49,72.637587,178.386245,994.556108,95.525
794, 15:13:49,72.24633,176.228101,988.158381,95.525
795, 15:13:49,72.110164,175.139678,985.457386,95.525
796, 15:13:49,72.097735,174.625592,985.81321,95.525
797, 15:13:49,72.023556,174.059304,984.168324,95.525
798, 15:13:49,71.916824,173.242898,981.704545,95.525
799, 15:13:49,71.866517,172.77474,980.759233,95.525
800, 15:13:49,71.891335,172.737926,981.339489,95.525
801, 15:13:49,71.888376,172.703007,981.084517,95.525
802, 15:13:49,71.823114,172.305516,980.205256,95.525
803, 15:13:49,71.750237,171.934896,979.052557,95.525
804, 15:13:49,71.726799,171.759943,979.295455,95.525
805, 15:13:49,71.738755,171.745147,979.121449,95.525
806, 15:13:49,71.76239,171.838305,979.163352,95.525
807, 15:13:49,71.83069,172.03705,979.872869,95.525
808, 15:13:49,71.847104,172.259115,980.668324,95.525
809, 15:13:49,71.896544,172.372869,981.078125,95.525
810, 15:13:50,71.917771,172.554924,981.838068,95.525
811, 15:13:50,71.977075,172.730942,982.013494,95.525
812, 15:13:50,72.01381,172.96804,983.083807,95.525
813, 15:13:50,72.052715,173.197917,983.909091,95.525
814, 15:13:50,72.10105,173.449929,984.935369,95.525
815, 15:13:50,72.19697,173.772254,985.957386,95.525
816, 15:13:50,72.288313,174.175071,987.524858,95.525
817, 15:13:50,72.337476,174.503433,987.077415,95.525
818, 15:13:50,72.27328,174.293324,986.850852,95.525
819, 15:13:50,71.7689,172.190223,979.138494,95.525
820, 15:13:50,71.296204,169.881037,972.700994,95.525
821, 15:13:50,71.083097,168.581203,968.129261,95.525
822, 15:13:50,71.0,167.829072,967.872159,95.525
823, 15:13:50,70.874014,167.126302,965.595881,95.525
824, 15:13:50,70.686316,166.248816,961.953125,95.525
825, 15:13:50,70.60101,165.600852,960.440341,95.525
826, 15:13:50,70.603851,165.610322,961.076705,95.525
827, 15:13:50,70.615412,165.716974,961.378551,95.525
828, 15:13:50,70.588344,165.552438,960.899858,95.525
829, 15:13:50,70.495344,165.197206,959.044034,95.525
830, 15:13:50,70.473051,165.05741,959.347301,95.525
831, 15:13:50,70.49349,165.144768,959.610085,95.525
832, 15:13:50,70.534643,165.321259,960.583807,95.525
833, 15:13:50,70.597459,165.693419,961.356534,95.525
834, 15:13:50,70.64465,165.936316,961.819602,95.525
835, 15:13:50,70.67807,166.24633,962.671165,95.525
836, 15:13:50,70.799676,166.729048,965.220881,95.525
837, 15:13:50,70.839923,167.13009,965.104403,95.525
838, 15:13:50,70.923098,167.431226,967.183949,95.525
839, 15:13:50,70.99566,167.806108,967.68892,95.525
840, 15:13:51,71.097972,168.371567,970.433949,95.5
841, 15:13:51,71.225379,168.841383,971.176136,95.5
842, 15:13:51,71.314394,169.221591,972.267045,95.5
843, 15:13:51,71.397648,169.733191,974.348011,95.5
844, 15:13:51,71.507457,170.312618,976.585938,95.5
845, 15:13:51,71.626618,170.882694,977.546165,95.5
846, 15:13:51,71.706282,171.437973,979.829545,95.5
847, 15:13:51,71.631195,171.126539,977.622869,95.5
848, 15:13:51,71.042219,168.871922,969.473011,95.5
849, 15:13:51,70.597498,166.6817,962.226562,95.5
850, 15:13:51,70.435567,165.737571,959.800426,95.5
851, 15:13:51,70.369081,165.171165,957.924716,95.5
852, 15:13:51,70.280421,164.653291,956.735085,95.5
853, 15:13:51,70.122277,163.865412,953.808949,95.5
854, 15:13:51,69.980942,163.339134,952.191051,95.5
855, 15:13:51,70.051413,163.425071,952.652699,95.5
