frame_index,timestamp,R,G,B,average_SpO2
498, 14:08:12,63.494358,176.158262,918.060369,96.95
499, 14:08:12,63.602233,176.848366,920.357244,96.95
500, 14:08:12,63.742148,177.714134,922.921165,96.95
501, 14:08:12,63.870778,178.488755,925.142756,96.95
502, 14:08:12,63.976089,179.238873,927.603693,96.95
503, 14:08:12,64.098643,179.954072,929.755682,96.95
504, 14:08:12,64.206873,180.655185,931.456676,96.95
505, 14:08:12,64.310054,181.340199,933.629261,96.95
506, 14:08:12,64.441248,182.185014,936.456676,96.95
507, 14:08:12,64.528015,182.943892,938.09517,96.95
508, 14:08:12,64.574495,183.636364,940.713068,96.95
509, 14:08:12,64.610953,184.347064,942.923295,96.95
510, 14:08:13,64.660354,184.98911,944.221591,96.975
511, 14:08:13,64.798414,185.971473,947.019176,96.975
512, 14:08:13,64.840041,186.740767,949.330966,96.975
513, 14:08:13,64.895241,187.445194,951.509233,96.975
514, 14:08:13,64.802754,187.391217,950.651278,96.975
515, 14:08:13,63.926057,183.966619,937.024148,96.975
516, 14:08:13,63.265428,180.143348,925.232244,96.975
517, 14:08:13,63.108112,178.366951,919.673295,96.975
518, 14:08:13,63.04285,177.788116,918.84233,96.975
519, 14:08:13,62.941959,177.16205,917.256392,96.975
520, 14:08:13,62.687816,175.97822,913.215909,96.975
521, 14:08:13,62.567353,175.363991,910.825994,96.975
522, 14:08:13,62.698232,175.867898,913.59375,96.975
523, 14:08:13,62.889717,176.775687,917.145597,96.975
524, 14:08:13,62.84884,176.802202,917.25071,96.975
525, 14:08:13,62.778409,176.54072,914.392045,96.975
526, 14:08:13,62.815065,176.741122,916.051847,96.975
527, 14:08:13,62.839844,177.068774,916.293324,96.975
528, 14:08:13,62.972893,177.674834,918.901278,96.975
529, 14:08:13,63.083846,178.354285,921.509233,96.975
530, 14:08:13,63.127052,178.945549,923.644886,96.975
531, 14:08:13,63.216619,179.572206,925.049716,96.975
532, 14:08:13,63.201034,180.000355,925.879972,96.975
533, 14:08:13,63.255208,180.400568,927.051136,96.975
534, 14:08:13,63.287603,181.029948,928.926847,96.975
535, 14:08:13,63.346275,181.476799,929.423295,96.975
536, 14:08:13,63.430832,182.105469,932.365767,96.975
537, 14:08:13,63.499132,182.642282,933.663352,96.975
538, 14:08:13,63.592487,183.256629,936.693182,96.975
539, 14:08:13,63.692511,183.850734,937.90554,96.975
540, 14:08:14,63.777541,184.346354,939.785511,96.975
541, 14:08:14,63.851089,184.872396,941.086648,96.975
542, 14:08:14,63.667298,184.321496,939.227273,96.975
543, 14:08:14,62.875,180.917614,926.085227,96.975
544, 14:08:14,62.255011,177.405658,914.703835,96.975
545, 14:08:14,62.166509,175.9375,911.323864,96.975
546, 14:08:14,62.120857,175.246567,910.337358,96.975
547, 14:08:14,61.954901,174.305516,906.480824,96.975
548, 14:08:14,61.770636,173.218158,903.266335,96.975
549, 14:08:14,61.824653,173.129735,903.482955,96.975
550, 14:08:14,62.075402,174.021188,908.306108,96.975
551, 14:08:14,62.063408,174.270715,908.300426,96.975
552, 14:08:14,61.997514,174.05883,907.807528,96.975
553, 14:08:14,61.988084,173.928267,907.12642,96.975
554, 14:08:14,62.036222,174.143703,908.830966,96.975
555, 14:08:14,62.221039,174.879498,911.026989,96.975
556, 14:08:14,62.322009,175.314039,913.310369,96.975
557, 14:08:14,62.433988,175.905658,914.74929,96.975
558, 14:08:14,62.408696,176.379025,915.242898,96.975
559, 14:08:14,62.51452,176.883996,916.8125,96.975
560, 14:08:14,62.594066,177.409564,918.914773,96.975
561, 14:08:14,62.593513,177.778172,919.492898,96.975
562, 14:08:14,62.678741,178.346828,921.708807,96.975
563, 14:08:14,62.75509,178.925781,923.236506,96.975
564, 14:08:14,62.843395,179.509825,925.200994,96.975
565, 14:08:14,62.928464,180.195431,926.956676,96.975
566, 14:08:14,63.055161,180.859612,928.859375,96.975
567, 14:08:14,63.12279,181.355114,930.741477,96.975
568, 14:08:14,62.769847,180.060014,924.933949,96.975
569, 14:08:14,61.911103,175.961529,911.010653,96.975
570, 14:08:15,61.38297,172.219934,899.84233,96.975
571, 14:08:15,61.246449,170.679688,895.115057,96.975
572, 14:08:15,61.119594,169.666548,892.800426,96.975
573, 14:08:15,60.915522,168.407552,888.215199,96.975
574, 14:08:15,60.709833,167.060369,884.160511,96.975
575, 14:08:15,60.671796,166.62571,882.586648,96.975
576, 14:08:15,60.939986,167.690223,887.547585,96.975
577, 14:08:15,61.056739,168.223248,889.586648,96.975
578, 14:08:15,61.019255,168.141572,889.340909,96.975
579, 14:08:15,61.022293,168.125118,889.120028,96.975
580, 14:08:15,61.133878,168.55883,891.330256,96.975
581, 14:08:15,61.286222,169.252604,893.421875,96.975
582, 14:08:15,61.423887,169.900923,896.098722,96.975
583, 14:08:15,61.568024,170.636364,897.798295,96.975
584, 14:08:15,61.669902,171.175426,900.223011,96.975
585, 14:08:15,61.814789,171.855824,902.552557,96.975
586, 14:08:15,61.900963,172.365294,904.223011,96.975
587, 14:08:15,62.004616,172.984493,907.171165,96.975
588, 14:08:15,62.140664,173.716974,908.983665,96.975
589, 14:08:15,62.187973,174.318182,909.542614,96.975
590, 14:08:15,62.367227,175.063329,913.189631,96.975
591, 14:08:15,62.431345,175.557765,914.701705,96.975
592, 14:08:15,62.552044,176.366359,917.485085,96.975
593, 14:08:15,62.679609,177.069129,919.3125,96.975
594, 14:08:15,62.785117,177.98035,922.663352,96.975
595, 14:08:15,62.840712,178.470999,923.950994,96.975
596, 14:08:15,62.697996,178.211411,922.075284,96.975
597, 14:08:15,61.86553,174.679451,908.974432,96.975
598, 14:08:15,61.168916,170.362334,894.458097,96.975
599, 14:08:15,60.941919,168.45786,888.900568,96.975
600, 14:08:16,60.85389,167.648793,887.014915,96.975
601, 14:08:16,60.672309,166.438329,882.56179,96.975
602, 14:08:16,60.469697,165.221117,879.417614,96.975
603, 14:08:16,60.327533,164.369437,875.941051,96.975
604, 14:08:16,60.556226,165.074455,879.966619,96.975
605, 14:08:16,60.830769,166.451113,884.365767,96.975
606, 14:08:16,60.893663,166.895952,886.054688,96.975
607, 14:08:16,60.891098,166.968277,885.951705,96.975
608, 14:08:16,60.940696,167.231179,886.764915,96.975
609, 14:08:16,61.108862,168.083215,889.658381,96.975
610, 14:08:16,61.281408,168.905777,893.247159,96.975
611, 14:08:16,61.437697,169.764323,896.049006,96.975
612, 14:08:16,61.582307,170.580256,898.444602,96.975
613, 14:08:16,61.676965,171.231652,900.605824,96.975
614, 14:08:16,61.836806,172.012784,903.852273,96.975
615, 14:08:16,61.947167,172.64974,905.108665,96.975
616, 14:08:16,62.061948,173.373343,907.72017,96.975
617, 14:08:16,62.182292,174.081913,910.735795,96.975
618, 14:08:16,62.283933,174.82197,912.960227,96.975
619, 14:08:16,62.423177,175.659209,914.506392,96.975
620, 14:08:16,62.498895,176.383996,916.596591,96.975
621, 14:08:16,62.652896,177.162287,919.732244,96.975
622, 14:08:16,62.75434,177.932055,922.12358,96.975
623, 14:08:16,62.83215,178.664062,923.617898,96.975
624, 14:08:16,62.925663,179.419508,927.150568,96.975
625, 14:08:16,63.035551,180.034209,928.208097,96.975
626, 14:08:16,63.13447,180.784564,930.522727,96.975
627, 14:08:16,63.224826,181.380445,931.899148,96.975
628, 14:08:16,63.403883,182.224432,935.292614,96.975
629, 14:08:16,63.528449,182.939512,937.108665,96.975
630, 14:08:17,63.649621,183.625,939.139205,96.75
631, 14:08:17,63.206242,182.155658,932.37429,96.75
632, 14:08:17,62.223722,177.389441,917.379261,96.75
633, 14:08:17,61.715278,173.956913,906.210227,96.75
634, 14:08:17,61.568892,172.545218,902.382102,96.75
635, 14:08:17,61.497672,171.897372,901.139915,96.75
636, 14:08:17,61.278804,170.549953,896.06108,96.75
637, 14:08:17,61.123264,169.480587,893.079545,96.75
638, 14:08:17,61.105666,169.093513,892.382102,96.75
639, 14:08:17,61.386403,170.165365,897.426847,96.75
640, 14:08:17,61.565301,171.206321,900.112926,96.75
641, 14:08:17,61.522964,171.249763,899.788352,96.75
642, 14:08:17,61.537958,171.341619,900.40483,96.75
643, 14:08:17,61.636324,171.735204,901.533381,96.75
644, 14:08:17,61.776673,172.351326,903.923295,96.75
645, 14:08:17,61.960346,173.129143,906.504972,96.75
646, 14:08:17,62.091304,173.885653,909.575284,96.75
647, 14:08:17,62.198311,174.695312,911.899148,96.75
648, 14:08:17,62.304885,175.19117,913.71804,96.75
649, 14:08:17,62.431384,175.897846,916.943892,96.75
650, 14:08:17,62.517361,176.357008,917.738636,96.75
651, 14:08:17,62.603378,177.110322,918.613636,96.75
652, 14:08:17,62.738518,177.788944,921.634233,96.75
653, 14:08:17,62.852588,178.307292,923.048295,96.75
654, 14:08:17,62.992227,178.96295,925.129972,96.75
655, 14:08:17,63.054727,179.560488,927.428267,96.75
656, 14:08:17,63.191367,180.294744,930.427557,96.75
657, 14:08:17,63.312895,180.971828,932.228693,96.75
658, 14:08:17,63.422546,181.613281,933.321733,96.75
659, 14:08:17,63.537642,182.229403,935.90767,96.75
660, 14:08:18,63.292535,181.388021,932.757102,96.725
661, 14:08:18,62.562973,177.607008,919.465909,96.725
662, 14:08:18,61.929766,173.961174,908.201705,96.725
663, 14:08:18,61.799006,172.559896,904.305398,96.725
664, 14:08:18,61.742661,171.858665,902.271307,96.725
665, 14:08:18,61.623264,170.947443,899.153409,96.725
666, 14:08:18,61.489307,170.119437,896.995028,96.725
667, 14:08:18,61.588976,170.333688,897.90554,96.725
668, 14:08:18,61.908183,171.705611,903.901278,96.725
669, 14:08:18,61.934265,172.043797,904.299716,96.725
670, 14:08:18,61.926807,171.931463,903.591619,96.725
671, 14:08:18,61.954467,172.040483,903.927557,96.725
672, 14:08:18,62.061987,172.587003,907.107244,96.725
673, 14:08:18,62.27111,173.38151,910.010653,96.725
674, 14:08:18,62.427438,174.063092,912.259233,96.725
675, 14:08:18,62.582268,174.839134,914.790483,96.725
676, 14:08:18,62.699732,175.548059,917.291193,96.725
677, 14:08:18,62.749763,176.022964,917.93608,96.725
678, 14:08:18,62.873106,176.592803,920.997159,96.725
679, 14:08:18,62.948548,177.06108,921.193182,96.725
680, 14:08:18,63.0625,177.679451,924.309659,96.725
681, 14:08:18,63.214055,178.350497,925.955256,96.725
682, 14:08:18,63.270991,178.958333,928.116477,96.725
683, 14:08:18,63.415996,179.688329,930.473722,96.725
684, 14:08:18,63.51523,180.375237,932.359375,96.725
685, 14:08:18,63.610677,181.165838,935.066051,96.725
686, 14:08:18,63.75438,181.740885,936.840199,96.725
687, 14:08:18,63.724945,181.885535,936.833097,96.725
688, 14:08:18,63.171638,179.288116,927.603693,96.725
689, 14:08:18,62.351641,174.662405,913.113636,96.725
690, 14:08:19,61.972972,172.018821,905.135653,96.7
691, 14:08:19,61.880366,170.986742,901.988636,96.7
692, 14:08:19,61.754182,170.194366,899.580966,96.7
693, 14:08:19,61.522846,168.981416,894.970881,96.7
694, 14:08:19,61.434343,168.293087,893.528409,96.7
695, 14:08:19,61.624448,168.858191,896.140625,96.7
696, 14:08:19,61.925268,170.270123,901.978693,96.7
697, 14:08:19,62.05524,170.950284,903.849432,96.7
698, 14:08:19,62.027186,170.875592,903.566051,96.7
699, 14:08:19,62.098011,171.179924,903.829545,96.7
700, 14:08:19,62.276397,171.877012,907.46946,96.7
701, 14:08:19,62.460582,172.771425,910.37571,96.7
702, 14:08:19,62.599156,173.610914,913.114347,96.7
703, 14:08:19,62.714252,174.297585,915.669034,96.7
704, 14:08:19,62.859572,175.039891,918.273438,96.7
705, 14:08:19,62.972932,175.691051,920.018466,96.7
706, 14:08:19,63.093355,176.310843,922.59233,96.7
707, 14:08:19,63.261995,177.048295,924.389205,96.7
708, 14:08:19,63.375552,177.615767,926.771307,96.7
709, 14:08:19,63.530816,178.3808,928.205256,96.7
710, 14:08:19,63.639165,179.074692,931.087358,96.7
711, 14:08:19,63.797348,179.792614,933.105114,96.7
712, 14:08:19,63.875513,180.507694,935.520597,96.7
713, 14:08:19,63.939828,181.09742,937.027699,96.7
714, 14:08:19,64.158775,181.961174,940.59375,96.7
715, 14:08:19,64.240175,182.537287,941.695312,96.7
716, 14:08:19,64.362137,183.335938,944.276989,96.7
717, 14:08:19,64.354206,183.459399,944.529119,96.7
718, 14:08:19,63.640073,180.392282,932.615057,96.7
719, 14:08:19,62.840672,175.4884,919.240057,96.7
720, 14:08:20,62.423532,172.711411,910.03267,96.725
721, 14:08:20,62.322128,171.838068,906.707386,96.725
722, 14:08:20,62.142795,170.837476,904.192472,96.725
723, 14:08:20,61.972025,169.692116,900.192472,96.725
724, 14:08:20,61.816012,168.788944,897.25071,96.725
725, 14:08:20,61.952217,169.168679,899.350142,96.725
726, 14:08:20,62.347143,170.828362,906.103693,96.725
727, 14:08:20,62.516335,171.685843,908.81392,96.725
728, 14:08:20,62.499369,171.695549,908.625,96.725
729, 14:08:20,62.580532,171.923414,909.324574,96.725
730, 14:08:20,62.746015,172.667969,912.439631,96.725
731, 14:08:20,62.951034,173.591738,915.712358,96.725
732, 14:08:20,63.085346,174.307647,917.996449,96.725
733, 14:08:20,63.263179,175.222301,920.75142,96.725
734, 14:08:20,63.337831,175.75071,921.71733,96.725
735, 14:08:20,63.492819,176.497396,925.151989,96.725
736, 14:08:20,63.602746,177.026042,926.997159,96.725
737, 14:08:20,63.759115,177.778764,929.442472,96.725
738, 14:08:20,63.869476,178.516098,931.497159,96.725
739, 14:08:20,64.000473,179.20928,932.883523,96.725
740, 14:08:20,64.143308,179.901989,936.1875,96.725
741, 14:08:20,64.230824,180.505919,937.367898,96.725
742, 14:08:20,64.435803,181.419626,940.665483,96.725
743, 14:08:20,64.554609,182.155777,942.247159,96.725
744, 14:08:20,64.624092,182.854285,944.270597,96.725
745, 14:08:20,64.802596,183.659683,948.046165,96.725
746, 14:08:20,64.851997,184.289418,949.293324,96.725
747, 14:08:20,65.039299,185.205492,952.036932,96.725
748, 14:08:20,65.120581,185.943182,953.673295,96.725
749, 14:08:20,65.261995,186.855114,956.795455,96.725
750, 14:08:21,65.357994,187.378906,958.787642,96.7
751, 14:08:21,65.485519,188.130327,961.012074,96.7
752, 14:08:21,65.626026,188.857718,963.177557,96.7
753, 14:08:21,65.730745,189.744318,965.440341,96.7
754, 14:08:21,65.910827,190.533144,969.505682,96.7
755, 14:08:21,65.66351,189.729167,964.823864,96.7
756, 14:08:21,64.714804,185.155777,949.25,96.7
757, 14:08:21,63.960464,180.50071,934.808239,96.7
758, 14:08:21,63.829703,178.577178,930.085227,96.7
759, 14:08:21,63.749921,177.959991,928.740057,96.7
760, 14:08:21,63.56321,176.837831,925.103693,96.7
761, 14:08:21,63.38151,175.623698,920.949574,96.7
762, 14:08:21,63.292969,174.826349,919.31321,96.7
763, 14:08:21,63.5073,175.670573,922.84446,96.7
764, 14:08:21,63.788984,176.901989,926.835227,96.7
765, 14:08:21,63.848879,177.437737,928.464489,96.7
766, 14:08:21,63.838699,177.432292,928.017045,96.7
767, 14:08:21,63.929609,177.749053,928.855114,96.7
768, 14:08:21,64.057528,178.443419,931.612216,96.7
769, 14:08:21,64.197128,179.236269,933.451705,96.7
770, 14:08:21,64.374605,180.024858,937.004261,96.7
771, 14:08:21,64.514915,180.792377,938.646307,96.7
772, 14:08:21,64.649779,181.556818,941.409091,96.7
773, 14:08:21,64.764126,182.164536,942.129261,96.7
774, 14:08:21,64.871922,182.734612,944.99858,96.7
775, 14:08:21,64.990254,183.521899,945.824574,96.7
776, 14:08:21,65.12642,184.160511,948.755682,96.7
777, 14:08:21,65.30303,184.967803,952.460227,96.7
778, 14:08:21,65.414141,185.606534,953.747159,96.7
779, 14:08:21,65.500158,186.424242,956.548295,96.7
780, 14:08:22,65.555674,187.164654,958.397017,96.725
781, 14:08:22,65.619476,187.806345,960.269886,96.725
782, 14:08:22,65.761048,188.567235,963.002841,96.725
783, 14:08:22,65.84229,189.264086,963.990767,96.725
784, 14:08:22,65.97601,190.018939,967.426136,96.725
785, 14:08:22,66.047151,190.614938,969.223722,96.725
786, 14:08:22,66.021386,190.640862,969.143466,96.725
787, 14:08:22,65.306976,187.440341,956.633523,96.725
788, 14:08:22,64.651594,182.984612,944.137784,96.725
789, 14:08:22,64.336687,180.791312,936.634233,96.725
790, 14:08:22,64.277462,180.208807,935.678977,96.725
791, 14:08:22,64.195589,179.605232,933.796165,96.725
792, 14:08:22,64.029751,178.517282,930.336648,96.725
793, 14:08:22,63.999684,178.160511,930.15625,96.725
794, 14:08:22,64.257852,179.104522,934.615767,96.725
795, 14:08:22,64.398832,179.943182,936.224432,96.725
796, 14:08:22,64.38447,180.00142,936.15625,96.725
797, 14:08:22,64.367266,179.881155,935.221591,96.725
798, 14:08:22,64.451586,180.183357,937.03196,96.725
799, 14:08:22,64.594066,180.822443,939.323864,96.725
800, 14:08:22,64.782947,181.676491,942.058949,96.725
801, 14:08:22,64.901673,182.306345,944.1875,96.725
802, 14:08:22,64.996686,182.816761,945.6875,96.725
803, 14:08:22,65.132655,183.512547,947.964489,96.725
804, 14:08:22,65.197128,183.976326,948.548295,96.725
805, 14:08:22,65.321102,184.627604,950.71733,96.725
806, 14:08:22,65.410985,185.149621,952.545455,96.725
807, 14:08:22,65.554569,185.747988,954.703835,96.725
808, 14:08:22,65.660196,186.371212,956.784091,96.725
809, 14:08:22,65.716067,186.907197,957.670455,96.725
810, 14:08:23,65.834596,187.752367,960.701705,96.7
811, 14:08:23,65.873146,188.406842,962.702415,96.7
812, 14:08:23,65.959478,189.174361,964.989347,96.7
813, 14:08:23,65.969381,189.444129,965.625,96.7
814, 14:08:23,65.47096,187.202652,956.525568,96.7
815, 14:08:23,64.669665,182.511837,942.210227,96.7
816, 14:08:23,64.149108,179.336056,933.12429,96.7
817, 14:08:23,64.008562,178.371804,929.997869,96.7
818, 14:08:23,63.869555,177.432528,927.728693,96.7
819, 14:08:23,63.679056,176.273911,924.43892,96.7
820, 14:08:23,63.559146,175.273556,921.345881,96.7
821, 14:08:23,63.633562,175.355705,922.418324,96.7
822, 14:08:23,63.951192,176.797704,928.21804,96.7
823, 14:08:23,64.050268,177.334991,929.680398,96.7
824, 14:08:23,64.013731,177.377841,929.346591,96.7
825, 14:08:23,64.051057,177.483665,928.825284,96.7
826, 14:08:23,64.182331,178.007694,930.850142,96.7
827, 14:08:23,64.339449,178.847893,933.612926,96.7
828, 14:08:23,64.480548,179.62867,937.706676,96.7
829, 14:08:23,64.631944,180.367898,938.724432,96.7
830, 14:08:23,64.695234,180.802557,940.244318,96.7
831, 14:08:23,64.824179,181.563447,941.795455,96.7
832, 14:08:23,64.904672,182.049242,943.414773,96.7
833, 14:08:23,65.042219,182.729403,945.518466,96.7
834, 14:08:23,65.148753,183.311316,947.947443,96.7
835, 14:08:23,65.238005,183.893466,949.073864,96.7
836, 14:08:23,65.386245,184.676728,951.895597,96.7
837, 14:08:23,65.44693,185.311908,952.868608,96.7
838, 14:08:23,65.56613,185.927557,955.451705,96.7
839, 14:08:23,65.712516,186.720407,958.475852,96.7
840, 14:08:24,65.772412,187.285985,959.948864,96.7
841, 14:08:24,65.843789,187.944721,961.276278,96.7
842, 14:08:24,65.8997,188.476089,963.583807,96.7
843, 14:08:24,65.987295,189.253078,965.757102,96.7
844, 14:08:24,66.071496,189.91572,967.428977,96.7
845, 14:08:24,66.156645,190.652225,969.544034,96.7
846, 14:08:24,66.039536,190.406013,968.103693,96.7
847, 14:08:24,65.145005,186.221946,953.178267,96.7
848, 14:08:24,64.262981,180.810251,937.137074,96.7
849, 14:08:24,63.825521,177.979403,928.683239,96.7
850, 14:08:24,63.714291,177.019295,926.365767,96.7
851, 14:08:24,63.530342,175.864702,922.835938,96.7
852, 14:08:24,63.312421,174.47893,918.59517,96.7
853, 14:08:24,63.102115,173.360795,914.576705,96.7
