frame_index,timestamp,R,G,B,average_SpO2
498, 09:25:18,34.804253,262.805753,827.970881,98.15
499, 09:25:18,34.657907,262.278646,826.728693,98.15
500, 09:25:18,34.561711,261.70928,824.684659,98.15
501, 09:25:18,34.620384,261.163234,823.59304,98.15
502, 09:25:18,34.706084,260.954901,823.772017,98.15
503, 09:25:18,34.778725,260.777462,824.088068,98.15
504, 09:25:18,34.822009,260.540838,824.273438,98.15
505, 09:25:18,34.8561,260.284209,823.65696,98.15
506, 09:25:18,34.881353,260.052202,823.046165,98.15
507, 09:25:18,34.901476,259.91134,822.996449,98.15
508, 09:25:18,34.933554,259.838068,822.855114,98.15
509, 09:25:18,34.959872,259.604522,822.553267,98.15
510, 09:25:19,34.995818,259.466619,822.953125,98.125
511, 09:25:19,35.034485,259.437737,823.308239,98.125
512, 09:25:19,35.059541,259.334399,823.196733,98.125
513, 09:25:19,35.086056,259.251065,822.142756,98.125
514, 09:25:19,35.120818,259.28054,823.15767,98.125
515, 09:25:19,35.147293,259.33866,822.65696,98.125
516, 09:25:19,35.150568,259.410985,823.122159,98.125
517, 09:25:19,35.148043,259.425663,823.181818,98.125
518, 09:25:19,35.14319,259.464134,823.361506,98.125
519, 09:25:19,35.14611,259.476681,823.21804,98.125
520, 09:25:19,35.169074,259.543679,823.722301,98.125
521, 09:25:19,35.166864,259.656842,823.642756,98.125
522, 09:25:19,35.167693,259.681581,824.120739,98.125
523, 09:25:19,35.153093,259.790246,824.301136,98.125
524, 09:25:19,35.168876,259.931818,824.551136,98.125
525, 09:25:19,35.175347,260.086174,824.789773,98.125
526, 09:25:19,35.168995,260.273082,825.115767,98.125
527, 09:25:19,35.13084,260.515625,825.707386,98.125
528, 09:25:19,35.158854,260.674479,825.927557,98.125
529, 09:25:19,35.165167,260.831676,826.171875,98.125
530, 09:25:19,35.123422,260.892519,825.889205,98.125
531, 09:25:19,34.961253,260.377604,824.612216,98.125
532, 09:25:19,34.892558,259.706558,821.753551,98.125
533, 09:25:19,34.957899,259.233546,821.78196,98.125
534, 09:25:19,35.037642,258.972775,822.43608,98.125
535, 09:25:19,35.12062,258.78563,821.929688,98.125
536, 09:25:19,35.16422,258.606297,821.302557,98.125
537, 09:25:19,35.212437,258.44839,821.159091,98.125
538, 09:25:19,35.227588,258.265625,820.909091,98.125
539, 09:25:19,35.278606,258.096236,821.029119,98.125
540, 09:25:20,35.31542,257.995028,820.830966,97.85
541, 09:25:20,35.340396,257.821851,820.831676,97.85
542, 09:25:20,35.364149,257.625592,820.827415,97.85
543, 09:25:20,35.380958,257.56617,820.178267,97.85
544, 09:25:20,35.42006,257.549479,820.390625,97.85
545, 09:25:20,35.445904,257.582031,821.131392,97.85
546, 09:25:20,35.47021,257.564986,821.100142,97.85
547, 09:25:20,35.484454,257.632812,821.285511,97.85
548, 09:25:20,35.510417,257.757576,821.551136,97.85
549, 09:25:20,35.503709,257.840672,822.302557,97.85
550, 09:25:20,35.5116,257.903172,822.22017,97.85
551, 09:25:20,35.522214,258.024503,822.615767,97.85
552, 09:25:20,35.516611,258.049834,822.495028,97.85
553, 09:25:20,35.506392,258.169744,822.34233,97.85
554, 09:25:20,35.510417,258.291667,822.872159,97.85
555, 09:25:20,35.509588,258.381984,822.922585,97.85
556, 09:25:20,35.518032,258.591501,823.091619,97.85
557, 09:25:20,35.495857,258.678859,823.226562,97.85
558, 09:25:20,35.473051,258.909683,823.503551,97.85
559, 09:25:20,35.454861,258.958333,824.494318,97.85
560, 09:25:20,35.465672,259.182055,824.302557,97.85
561, 09:25:20,35.463936,259.388494,824.072443,97.85
562, 09:25:20,35.455966,259.548295,825.082386,97.85
563, 09:25:20,35.367464,259.40116,824.071733,97.85
564, 09:25:20,35.233941,258.760062,821.736506,97.85
565, 09:25:20,35.250552,258.211411,820.575284,97.85
566, 09:25:20,35.336056,257.92294,820.887074,97.85
567, 09:25:20,35.40041,257.805871,820.821023,97.85
568, 09:25:20,35.449455,257.721946,820.87429,97.85
569, 09:25:20,35.464489,257.656723,821.443182,97.85
570, 09:25:21,35.501539,257.522135,821.385653,97.85
571, 09:25:21,35.518308,257.511837,821.022727,97.85
572, 09:25:21,35.531447,257.381274,821.566051,97.85
573, 09:25:21,35.533973,257.185724,820.102983,97.85
574, 09:25:21,35.548966,257.031368,819.827415,97.85
575, 09:25:21,35.576428,256.950402,820.716619,97.85
576, 09:25:21,35.613281,257.029238,820.712358,97.85
577, 09:25:21,35.652975,257.060251,820.904119,97.85
578, 09:25:21,35.687618,257.160393,821.345881,97.85
579, 09:25:21,35.677557,257.183712,821.477273,97.85
580, 09:25:21,35.694444,257.250947,821.258523,97.85
581, 09:25:21,35.70202,257.372633,822.176136,97.85
582, 09:25:21,35.704467,257.460464,822.208807,97.85
583, 09:25:21,35.704901,257.503906,821.821733,97.85
584, 09:25:21,35.697049,257.601089,822.007102,97.85
585, 09:25:21,35.710425,257.614228,822.602983,97.85
586, 09:25:21,35.692235,257.699811,822.542614,97.85
587, 09:25:21,35.700205,257.83357,822.768466,97.85
588, 09:25:21,35.667811,257.966974,823.458097,97.85
589, 09:25:21,35.646386,258.161695,823.160511,97.85
590, 09:25:21,35.654869,258.29652,822.847301,97.85
591, 09:25:21,35.675781,258.496567,823.695312,97.85
592, 09:25:21,35.668048,258.579901,823.502131,97.85
593, 09:25:21,35.653449,258.671993,824.171165,97.85
594, 09:25:21,35.510219,258.365885,823.118608,97.85
595, 09:25:21,35.423217,257.779119,821.041193,97.85
596, 09:25:21,35.453677,257.373343,820.143466,97.85
597, 09:25:21,35.53851,257.163826,820.517045,97.85
598, 09:25:21,35.583491,257.095644,821.196023,97.85
599, 09:25:21,35.632142,257.084399,821.455256,97.85
600, 09:25:22,35.65041,257.0625,820.639205,97.85
601, 09:25:22,35.667653,256.999645,820.554688,97.85
602, 09:25:22,35.699495,257.046402,820.528409,97.85
603, 09:25:22,35.686316,256.935369,820.68608,97.85
604, 09:25:22,35.678267,256.711884,820.066761,97.85
605, 09:25:22,35.690144,256.629143,819.536222,97.85
606, 09:25:22,35.720013,256.562027,820.372159,97.85
607, 09:25:22,35.747554,256.556108,821.169034,97.85
608, 09:25:22,35.775292,256.602865,821.003551,97.85
609, 09:25:22,35.802991,256.717211,821.607244,97.85
610, 09:25:22,35.798769,256.824811,821.048295,97.85
611, 09:25:22,35.794231,256.911103,821.279119,97.85
612, 09:25:22,35.808594,256.99349,821.202415,97.85
613, 09:25:22,35.803346,257.111269,821.252841,97.85
614, 09:25:22,35.813486,257.198982,821.841619,97.85
615, 09:25:22,35.815065,257.270952,821.614347,97.85
616, 09:25:22,35.802991,257.342211,822.306108,97.85
617, 09:25:22,35.797388,257.449929,821.977983,97.85
618, 09:25:22,35.819839,257.722775,822.728693,97.85
619, 09:25:22,35.813408,257.846473,822.777699,97.85
620, 09:25:22,35.762034,257.978338,822.989347,97.85
621, 09:25:22,35.772491,258.130919,824.066761,97.85
622, 09:25:22,35.769137,258.278527,823.790483,97.85
623, 09:25:22,35.674006,258.051847,822.828125,97.85
624, 09:25:22,35.508523,257.334754,819.863636,97.85
625, 09:25:22,35.497988,256.84813,819.040483,97.85
626, 09:25:22,35.589331,256.544981,819.585227,97.85
627, 09:25:22,35.683633,256.33357,818.958807,97.85
628, 09:25:22,35.697404,256.122514,819.297585,97.85
629, 09:25:22,35.732086,256.03196,818.524148,97.85
630, 09:25:23,35.754814,255.901752,818.083807,97.825
631, 09:25:23,35.791469,255.78776,818.948153,97.825
632, 09:25:23,35.819208,255.726089,818.68892,97.825
633, 09:25:23,35.838226,255.578125,818.786932,97.825
634, 09:25:23,35.869476,255.449337,818.539773,97.825
635, 09:25:23,35.889757,255.360559,818.830966,97.825
636, 09:25:23,35.921914,255.314039,818.026278,97.825
637, 09:25:23,35.964291,255.297704,818.698153,97.825
638, 09:25:23,35.990175,255.395715,819.340199,97.825
639, 09:25:23,35.992819,255.462358,819.18608,97.825
640, 09:25:23,36.013336,255.499763,818.84233,97.825
641, 09:25:23,36.010811,255.603456,819.180398,97.825
642, 09:25:23,35.978693,255.659091,819.616477,97.825
643, 09:25:23,35.994673,255.71366,819.864347,97.825
644, 09:25:23,35.987413,255.809777,819.654119,97.825
645, 09:25:23,35.98256,255.901278,820.265625,97.825
646, 09:25:23,35.986032,256.029593,820.197443,97.825
647, 09:25:23,35.97092,256.124882,820.027699,97.825
648, 09:25:23,35.960267,256.275213,820.023438,97.825
649, 09:25:23,35.969776,256.424006,820.737216,97.825
650, 09:25:23,35.978614,256.713305,821.59517,97.825
651, 09:25:23,35.937973,256.955966,821.122159,97.825
652, 09:25:23,35.967408,257.1134,822.410511,97.825
653, 09:25:23,35.918995,257.142874,821.862926,97.825
654, 09:25:23,35.726444,256.587003,819.604403,97.825
655, 09:25:23,35.681463,255.894768,818.12429,97.825
656, 09:25:23,35.744437,255.383878,816.669744,97.825
657, 09:25:23,35.866122,255.145715,817.12429,97.825
658, 09:25:23,35.930911,255.002486,817.299006,97.825
659, 09:25:23,35.967132,254.783499,816.996449,97.825
660, 09:25:24,35.982244,254.565104,816.27983,97.825
661, 09:25:24,36.041509,254.40625,816.471591,97.825
662, 09:25:24,36.070944,254.276278,816.799716,97.825
663, 09:25:24,36.099077,254.046757,815.709517,97.825
664, 09:25:24,36.09592,253.922704,815.664062,97.825
665, 09:25:24,36.113084,253.77107,816.43608,97.825
666, 09:25:24,36.156684,253.714844,816.141335,97.825
667, 09:25:24,36.200402,253.651397,816.317472,97.825
668, 09:25:24,36.228456,253.668324,816.109375,97.825
669, 09:25:24,36.259233,253.812737,816.583807,97.825
670, 09:25:24,36.263968,253.895597,816.856534,97.825
671, 09:25:24,36.275213,253.986624,817.729403,97.825
672, 09:25:24,36.266848,254.109257,818.110085,97.825
673, 09:25:24,36.262824,254.170573,817.517756,97.825
674, 09:25:24,36.250197,254.285156,818.068892,97.825
675, 09:25:24,36.258404,254.331084,817.892756,97.825
676, 09:25:24,36.254261,254.478693,818.133523,97.825
677, 09:25:24,36.230232,254.493253,818.095881,97.825
678, 09:25:24,36.232599,254.578954,817.422585,97.825
679, 09:25:24,36.215317,254.762429,818.034801,97.825
680, 09:25:24,36.208452,254.915128,818.402699,97.825
681, 09:25:24,36.205926,255.132457,818.78054,97.825
682, 09:25:24,36.160511,255.317235,818.948864,97.825
683, 09:25:24,36.180595,255.481179,819.239347,97.825
684, 09:25:24,36.150331,255.585938,819.586648,97.825
685, 09:25:24,36.076113,255.469342,819.276278,97.825
686, 09:25:24,35.918324,254.745028,816.319602,97.825
687, 09:25:24,35.937539,254.171993,815.083097,97.825
688, 09:25:24,36.010456,253.900213,815.148438,97.825
689, 09:25:24,36.104403,253.677794,815.276989,97.825
690, 09:25:25,36.164654,253.466501,815.605824,97.8
691, 09:25:25,36.180713,253.258996,814.840909,97.8
692, 09:25:25,36.21658,253.069247,814.847301,97.8
693, 09:25:25,36.258602,253.014915,814.544034,97.8
694, 09:25:25,36.282592,252.907434,814.580966,97.8
695, 09:25:25,36.298729,252.793442,814.490767,97.8
696, 09:25:25,36.311277,252.582031,814.083097,97.8
697, 09:25:25,36.347262,252.506274,814.014915,97.8
698, 09:25:25,36.373816,252.482244,814.59233,97.8
699, 09:25:25,36.395597,252.498816,814.484375,97.8
700, 09:25:25,36.42294,252.544863,814.612926,97.8
701, 09:25:25,36.42657,252.644295,815.240767,97.8
702, 09:25:25,36.438999,252.752131,815.018466,97.8
703, 09:25:25,36.489938,252.942827,816.202415,97.8
704, 09:25:25,36.477352,253.037169,816.103693,97.8
705, 09:25:25,36.479364,253.135062,816.537642,97.8
706, 09:25:25,36.475971,253.258404,816.314631,97.8
707, 09:25:25,36.462121,253.372159,816.357955,97.8
708, 09:25:25,36.47238,253.461174,817.323864,97.8
709, 09:25:25,36.463857,253.633996,817.130682,97.8
710, 09:25:25,36.46875,253.806345,817.409091,97.8
711, 09:25:25,36.462397,254.029711,817.789062,97.8
712, 09:25:25,36.453322,254.242543,818.051847,97.8
713, 09:25:25,36.405934,254.43892,817.607955,97.8
714, 09:25:25,36.434067,254.573509,819.023438,97.8
715, 09:25:25,36.429609,254.766098,819.451705,97.8
716, 09:25:25,36.390625,254.827652,818.8125,97.8
717, 09:25:25,36.222735,254.350024,816.441051,97.8
718, 09:25:25,36.166272,253.80232,814.71733,97.8
719, 09:25:25,36.209044,253.321259,814.901989,97.8
720, 09:25:26,36.304214,253.148438,814.50142,97.775
721, 09:25:26,36.353654,253.041075,815.300426,97.775
722, 09:25:26,36.391375,252.902817,815.601562,97.775
723, 09:25:26,36.402344,252.845289,815.213778,97.775
724, 09:25:26,36.434541,252.78705,814.745028,97.775
725, 09:25:26,36.45494,252.744555,814.933239,97.775
726, 09:25:26,36.461924,252.652817,815.050426,97.775
727, 09:25:26,36.470723,252.512074,814.850852,97.775
728, 09:25:26,36.470604,252.421757,814.209517,97.775
729, 09:25:26,36.506866,252.40696,814.913352,97.775
730, 09:25:26,36.532907,252.403172,814.68608,97.775
731, 09:25:26,36.567393,252.47017,814.795455,97.775
732, 09:25:26,36.580808,252.566288,814.948864,97.775
733, 09:25:26,36.593513,252.702888,816.00142,97.775
734, 09:25:26,36.598603,252.801965,815.649858,97.775
735, 09:25:26,36.598327,252.889678,815.653409,97.775
736, 09:25:26,36.598288,252.967211,815.678267,97.775
737, 09:25:26,36.613755,253.098366,816.683949,97.775
738, 09:25:26,36.600103,253.25438,816.227983,97.775
739, 09:25:26,36.594658,253.349787,816.882812,97.775
740, 09:25:26,36.607797,253.484375,817.230114,97.775
741, 09:25:26,36.592566,253.658854,817.808239,97.775
742, 09:25:26,36.587003,253.807884,817.693892,97.775
743, 09:25:26,36.582386,253.933239,818.071023,97.775
744, 09:25:26,36.514362,254.170455,817.684659,97.775
745, 09:25:26,36.53709,254.324811,818.457386,97.775
746, 09:25:26,36.480035,254.225616,817.78267,97.775
747, 09:25:26,36.33428,253.789773,816.164773,97.775
748, 09:25:26,36.307726,253.26456,814.732244,97.775
749, 09:25:26,36.371646,253.020715,814.879972,97.775
750, 09:25:27,36.427044,252.832741,814.791903,97.775
751, 09:25:27,36.511364,252.965436,815.321023,97.775
752, 09:25:27,36.546046,252.947798,816.075994,97.775
753, 09:25:27,36.574377,252.950876,816.327415,97.775
754, 09:25:27,36.57556,252.857836,816.004972,97.775
755, 09:25:27,36.566761,252.820076,815.5625,97.775
756, 09:25:27,36.563408,252.732363,815.442472,97.775
757, 09:25:27,36.550229,252.646425,815.409801,97.775
758, 09:25:27,36.56905,252.5509,815.25142,97.775
759, 09:25:27,36.598169,252.576231,815.556818,97.775
760, 09:25:27,36.625986,252.596236,815.676847,97.775
761, 09:25:27,36.647609,252.691406,816.068892,97.775
762, 09:25:27,36.649345,252.8183,815.986506,97.775
763, 09:25:27,36.650805,252.897491,816.072443,97.775
764, 09:25:27,36.664891,252.986151,816.200994,97.775
765, 09:25:27,36.669705,253.074455,816.489347,97.775
766, 09:25:27,36.660945,253.217685,816.808949,97.775
767, 09:25:27,36.646465,253.304924,816.477273,97.775
768, 09:25:27,36.651831,253.434186,817.321023,97.775
769, 09:25:27,36.64169,253.6192,817.772017,97.775
770, 09:25:27,36.621567,253.710819,817.668324,97.775
771, 09:25:27,36.623264,253.868371,818.340909,97.775
772, 09:25:27,36.62208,254.043797,818.671875,97.775
773, 09:25:27,36.601168,254.241004,818.644886,97.775
774, 09:25:27,36.54214,254.277462,818.880682,97.775
775, 09:25:27,36.337595,253.857481,815.934659,97.775
776, 09:25:27,36.321733,253.292377,814.538352,97.775
777, 09:25:27,36.40767,253.040246,814.258523,97.775
778, 09:25:27,36.477983,252.859612,814.901989,97.775
779, 09:25:27,36.526752,252.804688,815.294034,97.775
780, 09:25:28,36.564631,252.744555,815.492898,98.0
781, 09:25:28,36.592645,252.672822,815.059659,98.0
782, 09:25:28,36.611151,252.632221,815.864347,98.0
783, 09:25:28,36.629498,252.631866,815.276989,98.0
784, 09:25:28,36.625434,252.596946,814.612926,98.0
785, 09:25:28,36.625276,252.478575,815.473722,98.0
786, 09:25:28,36.643584,252.39098,815.161222,98.0
787, 09:25:28,36.666469,252.376302,814.990767,98.0
788, 09:25:28,36.689394,252.410511,815.565341,98.0
789, 09:25:28,36.697128,252.535985,815.548295,98.0
790, 09:25:28,36.72092,252.638613,816.03054,98.0
791, 09:25:28,36.72968,252.729285,816.213778,98.0
792, 09:25:28,36.747593,252.831795,816.118608,98.0
793, 09:25:28,36.736348,252.920691,816.308239,98.0
794, 09:25:28,36.720604,253.065696,816.902699,98.0
795, 09:25:28,36.697443,253.164773,816.914773,98.0
796, 09:25:28,36.695825,253.304806,816.990767,98.0
797, 09:25:28,36.709793,253.478338,816.960938,98.0
798, 09:25:28,36.711095,253.604877,817.47017,98.0
799, 09:25:28,36.69184,253.772964,817.723011,98.0
800, 09:25:28,36.687066,253.907789,818.963778,98.0
801, 09:25:28,36.693853,254.096236,819.071733,98.0
802, 09:25:28,36.689433,254.324455,818.995028,98.0
803, 09:25:28,36.62425,254.33724,819.296165,98.0
804, 09:25:28,36.459793,253.952296,816.404119,98.0
805, 09:25:28,36.357876,253.314157,814.512784,98.0
806, 09:25:28,36.39532,252.843158,814.056108,98.0
807, 09:25:28,36.448745,252.718868,814.932528,98.0
808, 09:25:28,36.52691,252.59304,814.34517,98.0
809, 09:25:28,36.537997,252.497988,814.21804,98.0
810, 09:25:29,36.56688,252.383878,814.019176,97.975
811, 09:25:29,36.607797,252.320549,814.752841,97.975
812, 09:25:29,36.633444,252.274858,814.78267,97.975
813, 09:25:29,36.661971,252.231652,814.830256,97.975
814, 09:25:29,36.667022,252.125118,814.418324,97.975
815, 09:25:29,36.667101,252.103101,814.598722,97.975
816, 09:25:29,36.704743,252.010062,814.273438,97.975
817, 09:25:29,36.748185,252.096828,814.981534,97.975
818, 09:25:29,36.770241,252.165365,815.159801,97.975
819, 09:25:29,36.790365,252.239938,815.18679,97.975
820, 09:25:29,36.796914,252.375592,816.108665,97.975
821, 09:25:29,36.79214,252.46875,816.071023,97.975
822, 09:25:29,36.798019,252.611387,815.583097,97.975
823, 09:25:29,36.780777,252.71733,815.693182,97.975
824, 09:25:29,36.771701,252.848722,815.992898,97.975
825, 09:25:29,36.775884,252.898674,816.71875,97.975
826, 09:25:29,36.776752,253.070786,816.737216,97.975
827, 09:25:29,36.747356,253.189986,816.915483,97.975
828, 09:25:29,36.745147,253.299834,817.091619,97.975
829, 09:25:29,36.747751,253.460582,817.283381,97.975
830, 09:25:29,36.746291,253.740767,817.776989,97.975
831, 09:25:29,36.740885,253.903527,818.441051,97.975
832, 09:25:29,36.72455,254.073272,818.882812,97.975
833, 09:25:29,36.720565,254.318892,818.836648,97.975
834, 09:25:29,36.629419,254.291193,818.613636,97.975
835, 09:25:29,36.449021,253.711648,816.377841,97.975
836, 09:25:29,36.410314,253.342211,814.661222,97.975
837, 09:25:29,36.460898,252.912997,814.585938,97.975
838, 09:25:29,36.52837,252.929332,814.368608,97.975
839, 09:25:29,36.589528,252.833925,814.972301,97.975
840, 09:25:30,36.618411,252.783262,815.424006,97.975
841, 09:25:30,36.650608,252.638376,815.299006,97.975
842, 09:25:30,36.678622,252.578007,814.649858,97.975
843, 09:25:30,36.697562,252.521188,815.036222,97.975
844, 09:25:30,36.702928,252.417969,815.766335,97.975
845, 09:25:30,36.699574,252.388021,814.919034,97.975
846, 09:25:30,36.719618,252.341619,814.919034,97.975
847, 09:25:30,36.735085,252.382339,814.768466,97.975
848, 09:25:30,36.759075,252.396544,815.015625,97.975
849, 09:25:30,36.778646,252.48982,815.705966,97.975
850, 09:25:30,36.797783,252.587003,816.439631,97.975
851, 09:25:30,36.816919,252.693182,816.127841,97.975
852, 09:25:30,36.826152,252.841146,816.299716,97.975
